date,underlying,underlying_name,call_value,call_volume,call_trades,call_up_value,call_down_value,call_n,put_value,put_volume,put_trades,put_up_value,put_down_value,put_n
2024-11-22,00640L,富邦日本正2,0.0,0.0,0.0,0.0,0.0,0.0,10620.0,13000.0,5.0,0.0,5480.0,3.0
2024-11-22,00642U,期元大S&P石油(原名：元大S&P石油),0.0,0.0,0.0,0.0,0.0,0.0,1610.0,2000.0,2.0,0.0,660.0,2.0
2024-11-22,00647L,元大S&P500正2,0.0,0.0,0.0,0.0,0.0,0.0,81110.0,113000.0,7.0,0.0,16100.0,4.0
2024-11-22,00650L,復華香港正2,1940.0,3000.0,3.0,0.0,0.0,1.0,270620.0,143000.0,24.0,231880.0,0.0,7.0
2024-11-22,00655L,國泰中國A50正2,0.0,0.0,0.0,0.0,0.0,0.0,61130.0,269000.0,5.0,1680.0,8840.0,5.0
2024-11-22,00663L,國泰臺灣加權正2,0.0,0.0,0.0,0.0,0.0,0.0,250620.0,335000.0,10.0,0.0,244820.0,4.0
2024-11-22,00665L,富邦恒生國企正2,56600.0,80000.0,8.0,0.0,56600.0,1.0,66920.0,101000.0,6.0,0.0,0.0,6.0
2024-11-22,00670L,富邦NASDAQ正2,0.0,0.0,0.0,0.0,0.0,0.0,392420.0,619000.0,37.0,0.0,328130.0,13.0
2024-11-22,00680L,元大美債20正2,1275070.0,4265000.0,48.0,0.0,886230.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,00685L,群益臺灣加權正2,0.0,0.0,0.0,0.0,0.0,0.0,422680.0,401000.0,17.0,0.0,399400.0,5.0
2024-11-22,00688L,國泰20年美債正2,708600.0,1123000.0,28.0,0.0,705950.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,00706L,期元大S&P日圓正2(原名：元大S&P日圓正2),125280.0,291000.0,8.0,122280.0,0.0,3.0,2580.0,2000.0,1.0,0.0,2580.0,1.0
2024-11-22,00708L,期元大S&P黃金正2(原名：元大S&P黃金正2),0.0,0.0,0.0,0.0,0.0,0.0,391960.0,1159000.0,22.0,0.0,391960.0,4.0
2024-11-22,00715L,期街口布蘭特正2,2750.0,1000.0,1.0,0.0,0.0,1.0,751580.0,738000.0,30.0,0.0,43100.0,9.0
2024-11-22,00738U,期元大道瓊白銀(原名：元大道瓊白銀),0.0,0.0,0.0,0.0,0.0,0.0,22480.0,19000.0,3.0,12780.0,0.0,2.0
2024-11-22,00753L,中信中國50正2,0.0,0.0,0.0,0.0,0.0,0.0,4060.0,6000.0,2.0,1800.0,0.0,2.0
2024-11-22,00757,統一FANG+,0.0,0.0,0.0,0.0,0.0,0.0,2380.0,2000.0,1.0,0.0,2380.0,1.0
2024-11-22,00830,國泰費城半導體,75000.0,25000.0,3.0,0.0,0.0,1.0,265960.0,238000.0,16.0,0.0,265960.0,8.0
2024-11-22,00852L,國泰美國道瓊正2,0.0,0.0,0.0,0.0,0.0,0.0,81250.0,106000.0,8.0,0.0,38140.0,3.0
2024-11-22,00919,群益台灣精選高息,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,1.0,0.0,10000.0,1.0
2024-11-22,1216,統一,0.0,0.0,0.0,0.0,0.0,0.0,5940.0,18000.0,6.0,0.0,0.0,1.0
2024-11-22,1301,台塑,0.0,0.0,0.0,0.0,0.0,0.0,33570.0,19000.0,3.0,0.0,33570.0,1.0
2024-11-22,1314,中石化,0.0,0.0,0.0,0.0,0.0,0.0,26000.0,25000.0,2.0,0.0,0.0,2.0
2024-11-22,1319,東陽,335550.0,835000.0,16.0,0.0,183800.0,2.0,89540.0,74000.0,1.0,0.0,89540.0,1.0
2024-11-22,1477,聚陽,0.0,0.0,0.0,0.0,0.0,0.0,12690.0,6000.0,4.0,0.0,12690.0,1.0
2024-11-22,1503,士電,193770.0,576000.0,7.0,0.0,0.0,4.0,85710.0,136000.0,3.0,0.0,76700.0,2.0
2024-11-22,1513,中興電,70590.0,213000.0,7.0,1610.0,0.0,4.0,105840.0,104000.0,10.0,0.0,105840.0,5.0
2024-11-22,1514,亞力,756170.0,2310000.0,32.0,309770.0,0.0,9.0,63440.0,72000.0,3.0,0.0,63440.0,2.0
2024-11-22,1519,華城,1213330.0,2192000.0,66.0,0.0,1213330.0,4.0,526540.0,441000.0,28.0,526540.0,0.0,5.0
2024-11-22,1522,堤維西,99740.0,178000.0,6.0,0.0,99140.0,2.0,13800.0,20000.0,1.0,0.0,13800.0,1.0
2024-11-22,1532,勤美,27000.0,100000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,1536,和大,14880.0,29000.0,3.0,14880.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,1560,中砂,101470.0,165000.0,7.0,46400.0,0.0,2.0,127950.0,160000.0,22.0,37600.0,86950.0,10.0
2024-11-22,1590,亞德客-KY,0.0,0.0,0.0,0.0,0.0,0.0,10140.0,7000.0,2.0,0.0,10140.0,1.0
2024-11-22,1608,華榮,16000.0,100000.0,1.0,16000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,1609,大亞,60180.0,117000.0,8.0,0.0,0.0,3.0,2000.0,5000.0,2.0,0.0,0.0,1.0
2024-11-22,1795,美時,332360.0,210000.0,21.0,0.0,331820.0,4.0,103410.0,100000.0,9.0,103410.0,0.0,2.0
2024-11-22,2002,中鋼,0.0,0.0,0.0,0.0,0.0,0.0,1310.0,1000.0,1.0,0.0,1310.0,1.0
2024-11-22,2049,上銀,14760.0,18000.0,1.0,14760.0,0.0,1.0,39540.0,42000.0,5.0,0.0,27740.0,3.0
2024-11-22,2059,川湖,3340400.0,2799000.0,68.0,1878450.0,0.0,14.0,305280.0,1140000.0,20.0,0.0,296980.0,6.0
2024-11-22,2204,中華,219150.0,526000.0,22.0,0.0,16600.0,2.0,258640.0,473000.0,21.0,196800.0,61840.0,4.0
2024-11-22,2206,三陽工業,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,10000.0,1.0,0.0,0.0,1.0
2024-11-22,2233,宇隆,2235440.0,2450000.0,23.0,2235440.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2301,光寶科,139930.0,442000.0,11.0,139930.0,0.0,3.0,2880.0,4000.0,2.0,0.0,2880.0,1.0
2024-11-22,2303,聯電,39060.0,148000.0,14.0,0.0,0.0,3.0,1191410.0,854000.0,40.0,0.0,1180730.0,12.0
2024-11-22,2308,台達電,853840.0,1382000.0,48.0,760740.0,0.0,10.0,342350.0,438000.0,16.0,0.0,335930.0,5.0
2024-11-22,2312,金寶,124800.0,138000.0,12.0,38160.0,0.0,3.0,228580.0,332000.0,89.0,0.0,228160.0,6.0
2024-11-22,2313,華通,122580.0,243000.0,5.0,122580.0,0.0,2.0,35850.0,15000.0,3.0,0.0,35850.0,1.0
2024-11-22,2316,楠梓電,0.0,0.0,0.0,0.0,0.0,0.0,24950.0,58000.0,9.0,0.0,24950.0,2.0
2024-11-22,2317,鴻海,13351000.0,9241000.0,336.0,8784370.0,725790.0,63.0,1625870.0,2007000.0,95.0,0.0,1555370.0,32.0
2024-11-22,2323,中環,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,6000.0,1.0,0.0,0.0,1.0
2024-11-22,2324,仁寶,4780.0,18000.0,2.0,0.0,4780.0,1.0,17420.0,25000.0,4.0,0.0,0.0,1.0
2024-11-22,2327,國巨,178610.0,609000.0,14.0,166360.0,0.0,3.0,196850.0,243000.0,18.0,0.0,196850.0,2.0
2024-11-22,2328,廣宇,6800.0,13000.0,3.0,5100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2330,台積電,15035370.0,10806000.0,515.0,14229790.0,40400.0,96.0,11356900.0,18770000.0,562.0,5030.0,10494490.0,146.0
2024-11-22,2331,精英,6550.0,27000.0,3.0,0.0,0.0,1.0,50040.0,74000.0,3.0,0.0,0.0,2.0
2024-11-22,2344,華邦電,0.0,0.0,0.0,0.0,0.0,0.0,233260.0,218000.0,6.0,0.0,233260.0,1.0
2024-11-22,2345,智邦,531350.0,636000.0,21.0,531350.0,0.0,2.0,255580.0,867000.0,59.0,0.0,255580.0,3.0
2024-11-22,2348,海悅,553140.0,961000.0,23.0,0.0,534140.0,3.0,189810.0,171000.0,14.0,107750.0,81430.0,6.0
2024-11-22,2352,佳世達,2100.0,10000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2353,宏碁,0.0,0.0,0.0,0.0,0.0,0.0,39060.0,63000.0,2.0,0.0,39060.0,2.0
2024-11-22,2354,鴻準,2139010.0,2874000.0,139.0,1297830.0,0.0,8.0,2726530.0,3878000.0,186.0,71740.0,2543320.0,24.0
2024-11-22,2356,英業達,159700.0,288000.0,21.0,31200.0,113410.0,5.0,122210.0,116000.0,7.0,6090.0,99200.0,4.0
2024-11-22,2357,華碩,37980.0,18000.0,2.0,0.0,9100.0,2.0,278620.0,425000.0,20.0,6000.0,168020.0,4.0
2024-11-22,2359,所羅門,20250.0,19000.0,3.0,20250.0,0.0,1.0,409670.0,385000.0,10.0,930.0,389340.0,4.0
2024-11-22,2360,致茂,0.0,0.0,0.0,0.0,0.0,0.0,74100.0,110000.0,7.0,0.0,74100.0,2.0
2024-11-22,2362,藍天,106470.0,169000.0,1.0,106470.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2363,矽統,7480.0,15000.0,6.0,0.0,0.0,4.0,21380.0,16000.0,4.0,0.0,0.0,3.0
2024-11-22,2367,燿華,114730.0,154000.0,15.0,107680.0,0.0,2.0,57730.0,108000.0,10.0,0.0,18920.0,6.0
2024-11-22,2368,金像電,121110.0,213000.0,14.0,96810.0,0.0,2.0,788890.0,1857000.0,45.0,0.0,788890.0,7.0
2024-11-22,2371,大同,1306540.0,3664000.0,89.0,1205740.0,0.0,15.0,27480.0,59000.0,11.0,2020.0,11780.0,5.0
2024-11-22,2376,技嘉,34290.0,66000.0,6.0,0.0,0.0,4.0,2330.0,7000.0,3.0,0.0,1910.0,3.0
2024-11-22,2377,微星,10790.0,19000.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2379,瑞昱,0.0,0.0,0.0,0.0,0.0,0.0,314830.0,512000.0,7.0,314830.0,0.0,2.0
2024-11-22,2383,台光電,1228000.0,1727000.0,45.0,1219920.0,0.0,5.0,663420.0,1007000.0,58.0,0.0,663420.0,8.0
2024-11-22,2387,精元,16260.0,30000.0,5.0,16260.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2388,威盛,467750.0,717000.0,16.0,0.0,458750.0,4.0,1330.0,1000.0,1.0,0.0,0.0,1.0
2024-11-22,2392,正崴,520710.0,438000.0,37.0,520710.0,0.0,2.0,33430.0,77000.0,4.0,0.0,32710.0,3.0
2024-11-22,2404,漢唐,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,5000.0,1.0,0.0,0.0,1.0
2024-11-22,2408,南亞科,970.0,11000.0,2.0,0.0,0.0,1.0,566470.0,287000.0,7.0,566470.0,0.0,2.0
2024-11-22,2409,友達,0.0,0.0,0.0,0.0,0.0,0.0,360150.0,326000.0,9.0,0.0,359900.0,2.0
2024-11-22,2421,建準,405860.0,642000.0,25.0,397180.0,0.0,4.0,37040.0,24000.0,3.0,0.0,37040.0,1.0
2024-11-22,2439,美律,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,10000.0,1.0,0.0,13000.0,1.0
2024-11-22,2449,京元電子,192510.0,279000.0,17.0,170520.0,0.0,3.0,234430.0,360000.0,24.0,0.0,65170.0,7.0
2024-11-22,2454,聯發科,5858860.0,7782000.0,173.0,5108050.0,0.0,42.0,3736960.0,6125000.0,164.0,0.0,3670350.0,39.0
2024-11-22,2455,全新,184800.0,257000.0,13.0,182730.0,0.0,3.0,479890.0,803000.0,28.0,0.0,479890.0,5.0
2024-11-22,2457,飛宏,1760.0,44000.0,1.0,0.0,1760.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2464,盟立,21950.0,39000.0,2.0,0.0,0.0,1.0,20100.0,30000.0,1.0,0.0,20100.0,1.0
2024-11-22,2467,志聖,399910.0,388000.0,14.0,0.0,399910.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2472,立隆電,62450.0,155000.0,8.0,62450.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2474,可成,0.0,0.0,0.0,0.0,0.0,0.0,954990.0,459000.0,2.0,0.0,94990.0,2.0
2024-11-22,2476,鉅祥,21300.0,39000.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2486,一詮,2021380.0,3120000.0,59.0,1320.0,1840380.0,8.0,653430.0,643000.0,26.0,602220.0,0.0,9.0
2024-11-22,2489,瑞軒,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,1.0,0.0,0.0,1.0
2024-11-22,2498,宏達電,68330.0,53000.0,4.0,65630.0,0.0,4.0,25870.0,17000.0,5.0,0.0,22970.0,3.0
2024-11-22,2520,冠德,554110.0,711000.0,18.0,546420.0,0.0,5.0,137480.0,198000.0,12.0,0.0,137480.0,5.0
2024-11-22,2524,京城,0.0,0.0,0.0,0.0,0.0,0.0,62860.0,99000.0,8.0,42200.0,0.0,3.0
2024-11-22,2540,愛山林,0.0,0.0,0.0,0.0,0.0,0.0,86140.0,52000.0,3.0,0.0,0.0,2.0
2024-11-22,2542,興富發,0.0,0.0,0.0,0.0,0.0,0.0,230800.0,201000.0,2.0,0.0,230000.0,2.0
2024-11-22,2543,皇昌,69070.0,54000.0,7.0,0.0,9550.0,2.0,140040.0,144000.0,26.0,140040.0,0.0,4.0
2024-11-22,2545,皇翔,99670.0,131000.0,9.0,99670.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2548,華固,66640.0,199000.0,4.0,66640.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2603,長榮,8544420.0,6851000.0,239.0,215070.0,8113990.0,31.0,1705350.0,2934000.0,113.0,1137310.0,5800.0,16.0
2024-11-22,2605,新興,440.0,1000.0,1.0,0.0,440.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2606,裕民,14080.0,19000.0,4.0,0.0,14080.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2609,陽明,3375770.0,2982000.0,119.0,0.0,3372980.0,17.0,401720.0,536000.0,29.0,399420.0,0.0,7.0
2024-11-22,2610,華航,36360.0,43000.0,4.0,36360.0,0.0,2.0,18850.0,45000.0,7.0,0.0,16200.0,2.0
2024-11-22,2615,萬海,1910550.0,1321000.0,66.0,0.0,1910550.0,6.0,524940.0,643000.0,39.0,511240.0,0.0,16.0
2024-11-22,2618,長榮航,262730.0,261000.0,7.0,262730.0,0.0,1.0,257940.0,297000.0,16.0,0.0,257940.0,4.0
2024-11-22,2634,漢翔,160.0,1000.0,1.0,0.0,0.0,1.0,2040.0,3000.0,1.0,0.0,0.0,1.0
2024-11-22,2636,台驊投控,32550.0,105000.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2637,慧洋-KY,9970.0,19000.0,2.0,0.0,0.0,2.0,170.0,1000.0,1.0,0.0,0.0,1.0
2024-11-22,2645,長榮航太,2250.0,5000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2727,王品,530.0,1000.0,1.0,530.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2731,雄獅,35270.0,117000.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,2881,富邦金,85180.0,84000.0,4.0,0.0,85180.0,1.0,3450.0,5000.0,1.0,0.0,3450.0,1.0
2024-11-22,2882,國泰金,63420.0,36000.0,3.0,3260.0,0.0,2.0,28350.0,23000.0,7.0,3080.0,25270.0,3.0
2024-11-22,2891,中信金,0.0,0.0,0.0,0.0,0.0,0.0,179600.0,160000.0,3.0,0.0,0.0,2.0
2024-11-22,3005,神基,87150.0,227000.0,8.0,87150.0,0.0,1.0,16050.0,30000.0,4.0,0.0,7450.0,4.0
2024-11-22,3006,晶豪科,160.0,1000.0,1.0,160.0,0.0,1.0,58000.0,40000.0,3.0,0.0,58000.0,1.0
2024-11-22,3008,大立光,124020.0,296000.0,15.0,550.0,0.0,8.0,223800.0,214000.0,5.0,0.0,144800.0,3.0
2024-11-22,3013,晟銘電,1189590.0,1130000.0,59.0,1189590.0,0.0,7.0,861430.0,1856000.0,60.0,0.0,837730.0,9.0
2024-11-22,3017,奇鋐,260550.0,264000.0,21.0,79020.0,19880.0,8.0,362900.0,631000.0,25.0,46300.0,288600.0,12.0
2024-11-22,3019,亞光,316980.0,487000.0,31.0,262740.0,54240.0,6.0,158350.0,275000.0,7.0,0.0,76350.0,4.0
2024-11-22,3029,零壹,46830.0,67000.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,3030,德律,157070.0,418000.0,5.0,32370.0,0.0,3.0,60980.0,82000.0,2.0,0.0,53460.0,2.0
2024-11-22,3032,偉訓,107210.0,221000.0,27.0,107210.0,0.0,1.0,367100.0,691000.0,54.0,0.0,367100.0,3.0
2024-11-22,3033,威健,470.0,1000.0,1.0,470.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,3034,聯詠,0.0,0.0,0.0,0.0,0.0,0.0,136900.0,90000.0,7.0,1720.0,0.0,5.0
2024-11-22,3035,智原,59330.0,836000.0,6.0,16760.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,3036,文曄,370.0,3000.0,3.0,0.0,190.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,3037,欣興,144900.0,263000.0,9.0,2000.0,142900.0,2.0,283870.0,358000.0,26.0,0.0,206550.0,6.0
2024-11-22,3042,晶技,19720.0,29000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,3044,健鼎,1980.0,6000.0,1.0,0.0,0.0,1.0,3660.0,6000.0,1.0,0.0,3660.0,1.0
2024-11-22,3048,益登,660.0,2000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,3049,精金,138440.0,73000.0,4.0,0.0,138440.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,3059,華晶科,1200.0,2000.0,1.0,1200.0,0.0,1.0,43200.0,80000.0,1.0,0.0,43200.0,1.0
2024-11-22,3062,建漢,61020.0,98000.0,5.0,61020.0,0.0,2.0,74140.0,173000.0,11.0,0.0,30060.0,4.0
2024-11-22,3090,日電貿,13890.0,21000.0,7.0,13890.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,3189,景碩,15720.0,32000.0,2.0,0.0,15720.0,1.0,1006890.0,797000.0,14.0,0.0,47500.0,4.0
2024-11-22,3231,緯創,1541920.0,2525000.0,68.0,1513340.0,0.0,10.0,669580.0,890000.0,52.0,0.0,556160.0,15.0
2024-11-22,3312,弘憶股,16020.0,31000.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,3376,新日興,1077340.0,1702000.0,41.0,539890.0,0.0,9.0,180640.0,260000.0,5.0,0.0,57000.0,3.0
2024-11-22,3406,玉晶光,56260.0,46000.0,6.0,53460.0,0.0,4.0,18840.0,16000.0,4.0,0.0,9340.0,4.0
2024-11-22,3413,京鼎,4650.0,10000.0,3.0,0.0,3650.0,2.0,5800.0,5000.0,2.0,0.0,5800.0,1.0
2024-11-22,3416,融程電,38090.0,95000.0,8.0,35190.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,3443,創意,1382640.0,2947000.0,47.0,358270.0,446610.0,9.0,1888430.0,2321000.0,39.0,1544580.0,131150.0,15.0
2024-11-22,3450,聯鈞,113190.0,45000.0,8.0,0.0,113190.0,1.0,7660.0,35000.0,8.0,0.0,0.0,1.0
2024-11-22,3481,群創,151280.0,378000.0,13.0,149850.0,0.0,3.0,201510.0,211000.0,8.0,0.0,200550.0,4.0
2024-11-22,3515,華擎,680.0,4000.0,1.0,0.0,0.0,1.0,1400.0,5000.0,1.0,0.0,1400.0,1.0
2024-11-22,3533,嘉澤,793560.0,324000.0,8.0,791360.0,0.0,3.0,531110.0,1220000.0,54.0,0.0,512490.0,11.0
2024-11-22,3563,牧德,912180.0,1282000.0,27.0,912180.0,0.0,2.0,24540.0,161000.0,8.0,0.0,24540.0,3.0
2024-11-22,3583,辛耘,284970.0,350000.0,10.0,66480.0,171340.0,5.0,9120.0,11000.0,2.0,0.0,7800.0,2.0
2024-11-22,3596,智易,4500.0,5000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,3605,宏致,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,2000.0,1.0,0.0,2400.0,1.0
2024-11-22,3617,碩天,274520.0,327000.0,8.0,203240.0,71280.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,3622,洋華,3760.0,5000.0,2.0,0.0,3760.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,3653,健策,260620.0,257000.0,7.0,121080.0,0.0,3.0,1955520.0,2979000.0,55.0,0.0,1910480.0,11.0
2024-11-22,3661,世芯-KY,497010.0,381000.0,29.0,276570.0,218820.0,10.0,241910.0,306000.0,17.0,3500.0,91300.0,8.0
2024-11-22,3665,貿聯-KY,984740.0,774000.0,26.0,196800.0,787940.0,4.0,1003750.0,3901000.0,80.0,688910.0,0.0,9.0
2024-11-22,3673,TPK-KY,4000.0,10000.0,1.0,0.0,0.0,1.0,4110.0,3000.0,1.0,0.0,0.0,1.0
2024-11-22,3706,神達,9076270.0,6673000.0,274.0,8193820.0,882450.0,4.0,6077510.0,9636000.0,674.0,117260.0,5926880.0,13.0
2024-11-22,3708,上緯投控,31600.0,55000.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,3711,日月光投控,75760.0,38000.0,11.0,74290.0,0.0,5.0,263020.0,1058000.0,15.0,0.0,255220.0,6.0
2024-11-22,3712,永崴投控,455720.0,556000.0,56.0,455720.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,3715,定穎投控,62660.0,148000.0,8.0,920.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,4566,時碩工業,0.0,0.0,0.0,0.0,0.0,0.0,14130.0,13000.0,2.0,0.0,0.0,1.0
2024-11-22,4576,大銀微系統,293020.0,340000.0,14.0,200920.0,0.0,5.0,609980.0,2135000.0,42.0,0.0,382580.0,4.0
2024-11-22,4583,台灣精銳,318160.0,209000.0,7.0,184180.0,133980.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,4755,三福化,13000.0,80000.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,4763,材料*-KY,361070.0,200000.0,13.0,119660.0,241410.0,5.0,26210.0,371000.0,3.0,0.0,26210.0,2.0
2024-11-22,4919,新唐,0.0,0.0,0.0,0.0,0.0,0.0,62970.0,52000.0,3.0,62970.0,0.0,1.0
2024-11-22,4938,和碩,51250.0,114000.0,4.0,51250.0,0.0,2.0,34780.0,56000.0,3.0,0.0,34780.0,1.0
2024-11-22,4958,臻鼎-KY,512400.0,1330000.0,29.0,465460.0,0.0,4.0,4840.0,6000.0,3.0,0.0,4840.0,1.0
2024-11-22,4961,天鈺,3520.0,8000.0,2.0,3520.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,4967,十銓,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,2000.0,1.0,0.0,0.0,1.0
2024-11-22,4968,立積,292110.0,539000.0,22.0,288010.0,0.0,5.0,352310.0,561000.0,30.0,13950.0,338360.0,3.0
2024-11-22,5222,全訊,130.0,1000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,5234,達興材料,385580.0,406000.0,4.0,0.0,4500.0,3.0,165880.0,202000.0,16.0,165880.0,0.0,3.0
2024-11-22,5243,乙盛-KY,0.0,0.0,0.0,0.0,0.0,0.0,153470.0,213000.0,6.0,0.0,153470.0,1.0
2024-11-22,5269,祥碩,4560.0,8000.0,1.0,0.0,4560.0,1.0,400650.0,314000.0,15.0,227620.0,0.0,5.0
2024-11-22,5388,中磊,260.0,2000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,5469,瀚宇博,1550.0,12000.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,5607,遠雄港,5680.0,21000.0,2.0,5680.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,5871,中租-KY,0.0,0.0,0.0,0.0,0.0,0.0,81370.0,79000.0,1.0,0.0,81370.0,1.0
2024-11-22,6117,迎廣,27700.0,30000.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,6139,亞翔,646720.0,1138000.0,20.0,622420.0,0.0,5.0,80570.0,110000.0,4.0,0.0,80570.0,1.0
2024-11-22,6166,凌華,287470.0,410000.0,4.0,287470.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,6189,豐藝,21100.0,50000.0,2.0,3900.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,6191,精成科,0.0,0.0,0.0,0.0,0.0,0.0,8080.0,9000.0,4.0,0.0,8080.0,1.0
2024-11-22,6197,佳必琪,73950.0,65000.0,3.0,12750.0,0.0,3.0,890.0,2000.0,2.0,0.0,890.0,1.0
2024-11-22,6213,聯茂,0.0,0.0,0.0,0.0,0.0,0.0,1860.0,2000.0,1.0,0.0,0.0,1.0
2024-11-22,6230,尼得科超眾,2900.0,5000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,6239,力成,170.0,1000.0,1.0,170.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,6257,矽格,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,5000.0,1.0,0.0,0.0,1.0
2024-11-22,6271,同欣電,13280.0,51000.0,2.0,13280.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,6282,康舒,71420.0,333000.0,6.0,0.0,71420.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,6285,啟碁,0.0,0.0,0.0,0.0,0.0,0.0,374650.0,340000.0,3.0,0.0,57330.0,2.0
2024-11-22,6414,樺漢,16700.0,20000.0,2.0,16700.0,0.0,2.0,43520.0,134000.0,3.0,0.0,42520.0,3.0
2024-11-22,6415,矽力*-KY,130860.0,234000.0,7.0,43610.0,0.0,4.0,273250.0,400000.0,14.0,0.0,273250.0,5.0
2024-11-22,6416,瑞祺電通,375910.0,669000.0,17.0,16400.0,359510.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,6438,迅得,366700.0,350000.0,21.0,234490.0,132210.0,4.0,538110.0,1220000.0,67.0,153860.0,160910.0,6.0
2024-11-22,6451,訊芯-KY,246270.0,624000.0,10.0,108700.0,0.0,5.0,54990.0,47000.0,8.0,0.0,53170.0,4.0
2024-11-22,6472,保瑞,96790.0,173000.0,17.0,86140.0,0.0,3.0,11680.0,10000.0,2.0,0.0,11680.0,1.0
